# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0655426 -----------------
#dely    BF
0.050  0.0956  0.0050
0.150  0.1082  0.0056
0.250  0.0790  0.0044
0.350  0.0798  0.0044
0.450  0.0552  0.0034
0.550  0.0493  0.0033
0.650  0.0425  0.0031
0.750  0.0440  0.0036
0.850  0.0348  0.0028
0.950  0.0323  0.0035
1.050  0.0173  0.0019
1.150  0.0129  0.0019
1.250  0.0032  0.0007
1.350 -0.0004 -0.0001
1.450  0.0015  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
