# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.224611 -----------------
#dely    BF
0.050  0.3676  0.0023
0.150  0.3224  0.0021
0.250  0.3067  0.0021
0.350  0.2826  0.0020
0.450  0.2131  0.0016
0.550  0.1811  0.0015
0.650  0.1598  0.0014
0.750  0.1172  0.0011
0.850  0.0894  0.0009
0.950  0.0667  0.0008
1.050  0.0545  0.0007
1.150  0.0381  0.0006
1.250  0.0225  0.0004
1.350  0.0123  0.0002
1.450  0.0071  0.0002
1.550  0.0040  0.0001
1.650  0.0016  0.0001
1.750 -0.0007 -0.0000
