# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123472 -----------------
#dely    BF
0.050  0.0414  0.0004
0.150 -0.0400 -0.0004
0.250  0.0292  0.0003
0.350  0.0413  0.0005
0.450  0.0797  0.0009
0.550  0.1624  0.0020
0.650  0.1797  0.0023
0.750  0.1788  0.0025
0.850  0.1434  0.0022
0.950  0.1113  0.0019
1.050  0.1152  0.0021
1.150  0.0686  0.0014
1.250  0.0472  0.0011
1.350  0.0508  0.0014
1.450  0.0222  0.0007
1.550 -0.0009 -0.0000
1.650  0.0019  0.0001
1.750  0.0027  0.0005
