# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.16015 -----------------
#dely    BF
0.050  0.2158  0.0015
0.150  0.1891  0.0013
0.250  0.1786  0.0013
0.350  0.1736  0.0014
0.450  0.1533  0.0013
0.550  0.1166  0.0010
0.650  0.1118  0.0010
0.750  0.1008  0.0010
0.850  0.0933  0.0010
0.950  0.0690  0.0008
1.050  0.0561  0.0007
1.150  0.0455  0.0007
1.250  0.0302  0.0005
1.350  0.0256  0.0005
1.450  0.0221  0.0005
1.550  0.0099  0.0003
1.650  0.0089  0.0003
1.750  0.0011  0.0001
