# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.578077 -----------------
#dely    BF
0.050  1.1163  0.0064
0.150  1.0090  0.0061
0.250  0.8215  0.0052
0.350  0.6695  0.0045
0.450  0.5809  0.0042
0.550  0.4585  0.0036
0.650  0.3495  0.0029
0.750  0.3304  0.0031
0.850  0.1956  0.0020
0.950  0.1395  0.0016
1.050  0.0951  0.0012
1.150  0.0589  0.0009
1.250  0.0092  0.0002
1.350  0.0033  0.0001
1.450 -0.0209 -0.0005
1.550 -0.0202 -0.0006
1.650 -0.0081 -0.0004
1.750 -0.0072 -0.0006
