# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.154164 -----------------
#dely    BF
0.050  0.2890  0.0329
0.150  0.3860  0.0402
0.250  0.2953  0.0398
0.350  0.2469  0.0424
0.450  0.1745  0.0299
0.550  0.0613  0.0137
0.650  0.0650  0.0153
0.750  0.0517  0.0183
0.850  0.0044  0.0018
0.950 -0.0097 -0.0039
1.050 -0.0015 -0.0009
1.150 -0.0015 -0.0011
1.250  0.0000  0.0000
1.350 -0.0061 -0.0061
1.450 -0.0137 -0.0137
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
