# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.595267 -----------------
#dely    BF
0.050  1.0503  0.0064
0.150  0.9646  0.0062
0.250  0.9171  0.0061
0.350  0.7458  0.0053
0.450  0.6071  0.0046
0.550  0.5494  0.0045
0.650  0.3706  0.0033
0.750  0.3026  0.0029
0.850  0.2086  0.0022
0.950  0.1188  0.0014
1.050  0.0892  0.0012
1.150  0.0587  0.0009
1.250  0.0200  0.0004
1.350 -0.0120 -0.0003
1.450 -0.0113 -0.0003
1.550 -0.0119 -0.0004
1.650 -0.0151 -0.0006
1.750  0.0002  0.0000
