# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0733213 -----------------
#dely    BF
0.050  0.1454  0.0059
0.150  0.1429  0.0060
0.250  0.1124  0.0052
0.350  0.0787  0.0039
0.450  0.0764  0.0043
0.550  0.0576  0.0038
0.650  0.0496  0.0039
0.750  0.0267  0.0023
0.850  0.0157  0.0016
0.950  0.0103  0.0012
1.050  0.0081  0.0013
1.150  0.0046  0.0007
1.250  0.0026  0.0006
1.350 -0.0001 -0.0000
1.450  0.0023  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
