# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0172814 -----------------
#dely    BF
0.050 -0.0820 -0.0051
0.150 -0.1412 -0.0085
0.250 -0.0582 -0.0035
0.350 -0.0684 -0.0043
0.450 -0.0367 -0.0023
0.550 -0.0808 -0.0051
0.650  0.0265  0.0018
0.750  0.0210  0.0015
0.850  0.0239  0.0017
0.950  0.0329  0.0024
1.050  0.0509  0.0038
1.150  0.0704  0.0055
1.250  0.0524  0.0041
1.350  0.0622  0.0051
1.450  0.0844  0.0074
1.550  0.0486  0.0042
1.650  0.0466  0.0041
1.750  0.0242  0.0021
1.850  0.0396  0.0034
1.950 -0.0098 -0.0011
2.050  0.0196  0.0019
2.150  0.0141  0.0016
2.250  0.0104  0.0011
2.350 -0.0477 -0.0052
2.450 -0.0293 -0.0035
2.550  0.0026  0.0003
2.650 -0.0066 -0.0009
2.750 -0.0160 -0.0021
2.850  0.0425  0.0055
2.950 -0.0479 -0.0076
3.050  0.0130  0.0019
3.150 -0.0566 -0.0083
3.250  0.0434  0.0073
3.350 -0.0302 -0.0045
3.450 -0.0229 -0.0037
3.550 -0.0629 -0.0112
3.650 -0.0630 -0.0118
3.750  0.0179  0.0036
3.850 -0.0536 -0.0094
3.950  0.0070  0.0014
4.050 -0.0603 -0.0143
4.150 -0.0423 -0.0089
4.250 -0.0064 -0.0017
4.350 -0.0645 -0.0135
4.450  0.0086  0.0029
4.550  0.0069  0.0023
4.650 -0.0401 -0.0152
4.750 -0.0119 -0.0029
4.850  0.0218  0.0055
4.950 -0.0049 -0.0014
5.050 -0.0024 -0.0008
5.150  0.0284  0.0090
5.250 -0.0049 -0.0022
5.350  0.0008  0.0003
5.450  0.0155  0.0063
5.550  0.0008  0.0003
5.650  0.0374  0.0153
5.750 -0.0365 -0.0122
5.850 -0.0059 -0.0034
5.950  0.0097  0.0034
6.050  0.0044  0.0022
6.150 -0.0151 -0.0076
6.250 -0.0160 -0.0054
6.350 -0.0089 -0.0051
6.450  0.0066  0.0047
6.550  0.0195  0.0138
6.650 -0.0142 -0.0058
6.750  0.0019  0.0010
6.850  0.0000  0.0000
6.950 -0.0062 -0.0044
7.050  0.0291  0.0208
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.0016  0.0016
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0154  0.0154
7.750  0.0000  0.0000
7.850  0.0104  0.0104
7.950 -0.0034 -0.0034
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0167  0.0167
8.350  0.0000  0.0000
8.450  0.0022  0.0016
8.550  0.0214  0.0214
8.650  0.0116  0.0116
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0269  0.0269
9.450  0.0000  0.0000
9.550  0.0148  0.0105
9.650  0.0000  0.0000
9.750 -0.0192 -0.0192
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0375  0.0375
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
