# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.27061 -----------------
#dely    BF
0.050  0.4481  0.0031
0.150  0.3385  0.0024
0.250  0.3139  0.0024
0.350  0.3265  0.0026
0.450  0.2616  0.0022
0.550  0.2167  0.0020
0.650  0.2356  0.0024
0.750  0.2239  0.0025
0.850  0.0911  0.0011
0.950  0.0791  0.0011
1.050  0.0692  0.0011
1.150  0.0292  0.0005
1.250  0.0184  0.0004
1.350  0.0167  0.0004
1.450  0.0304  0.0010
1.550  0.0045  0.0002
1.650  0.0028  0.0002
1.750 -0.0000 -0.0000
