# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.219577 -----------------
#dely    BF
0.050  0.8495  0.1400
0.150  0.0071  0.0014
0.250  0.3378  0.0677
0.350  0.6034  0.1163
0.450 -0.0732 -0.0141
0.550  0.0996  0.0276
0.650  0.0372  0.0100
0.750  0.2538  0.0962
0.850  0.1362  0.0431
0.950 -0.0027 -0.0013
1.050  0.0000  0.0000
1.150 -0.0529 -0.0306
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
