# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.202391 -----------------
#dely    BF
0.050 -0.4053 -0.0224
0.150 -0.3629 -0.0210
0.250 -0.3736 -0.0214
0.350 -0.2263 -0.0145
0.450 -0.2768 -0.0180
0.550 -0.2231 -0.0166
0.650 -0.1374 -0.0104
0.750 -0.0750 -0.0066
0.850 -0.0250 -0.0025
0.950 -0.0229 -0.0025
1.050  0.0798  0.0098
1.150  0.0188  0.0029
1.250 -0.0090 -0.0015
1.350  0.0137  0.0035
1.450 -0.0002 -0.0001
1.550  0.0011  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
