# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.164082 -----------------
#dely    BF
0.050 -0.2087 -0.0326
0.150 -0.0667 -0.0139
0.250 -0.1750 -0.0305
0.350 -0.2300 -0.0480
0.450 -0.1982 -0.0397
0.550 -0.2326 -0.0465
0.650 -0.0532 -0.0148
0.750 -0.1895 -0.0490
0.850 -0.2416 -0.0671
0.950 -0.0022 -0.0009
1.050  0.0000  0.0000
1.150 -0.0095 -0.0067
1.250 -0.0335 -0.0237
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
