# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000591597 -----------------
#dely    BF
0.050 -0.0180 -0.0016
0.150 -0.0158 -0.0013
0.250 -0.0222 -0.0019
0.350  0.0047  0.0005
0.450  0.1062  0.0104
0.550  0.0222  0.0028
0.650 -0.0150 -0.0020
0.750 -0.0622 -0.0098
0.850 -0.0203 -0.0040
0.950 -0.0181 -0.0040
1.050  0.0231  0.0058
1.150  0.0097  0.0026
1.250 -0.0051 -0.0021
1.350 -0.0038 -0.0027
1.450  0.0083  0.0048
1.550  0.0004  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
