# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0284356 -----------------
#dely    BF
0.050 -0.1193 -0.0214
0.150  0.0417  0.0077
0.250  0.0476  0.0083
0.350  0.1705  0.0317
0.450  0.1551  0.0388
0.550 -0.1731 -0.0548
0.650  0.2004  0.0759
0.750 -0.1371 -0.0457
0.850 -0.3825 -0.1062
0.950 -0.0314 -0.0141
1.050 -0.0305 -0.0125
1.150 -0.0347 -0.0246
1.250  0.0089  0.0089
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
