# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0862354 -----------------
#dely    BF
0.050  0.1369  0.0559
0.150  0.2838  0.0898
0.250  0.0910  0.0371
0.350  0.0625  0.0279
0.450  0.1571  0.0702
0.550  0.0147  0.0104
0.650  0.0242  0.0140
0.750  0.0000  0.0000
0.850  0.0000  0.0000
0.950  0.0372  0.0263
1.050  0.0550  0.0389
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
