# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.337329 -----------------
#dely    BF
0.050  0.5848  0.0035
0.150  0.5699  0.0035
0.250  0.4767  0.0030
0.350  0.3689  0.0025
0.450  0.3547  0.0025
0.550  0.2208  0.0017
0.650  0.2494  0.0021
0.750  0.2144  0.0020
0.850  0.1616  0.0016
0.950  0.0550  0.0006
1.050  0.0397  0.0005
1.150  0.0177  0.0003
1.250  0.0320  0.0005
1.350  0.0337  0.0007
1.450 -0.0047 -0.0001
1.550  0.0060  0.0002
1.650 -0.0047 -0.0002
1.750 -0.0025 -0.0002
