# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1374  0.0189  0.0081 2000000
0.150   0.1224  0.0150  0.0063 2000000
0.250   0.1136  0.0129  0.0046 2000000
0.350   0.1084  0.0118  0.0046 2000000
0.450   0.1042  0.0109  0.0075 2000000
0.550   0.0909  0.0083  0.0038 2000000
0.650   0.0820  0.0068  0.0060 2000000
0.750   0.0735  0.0054  0.0054 2000000
0.850   0.0666  0.0044  0.0026 2000000
0.950   0.0527  0.0028  0.0035 2000000
1.050   0.0466  0.0022  0.0033 2000000
1.150   0.0368  0.0014  0.0025 2000000
1.250   0.0299  0.0009  0.0031 2000000
1.350   0.0235  0.0006  0.0040 2000000
1.450   0.0179  0.0003  0.0015 2000000
1.550   0.0128  0.0002  0.0013 2000000
1.650   0.0066  0.0000  0.0014 2000000
1.750   0.0021  0.0000  0.0004 2000000
0.050   0.1354  0.0184  0.0060 4000000
0.150   0.1241  0.0154  0.0048 4000000
0.250   0.1153  0.0133  0.0037 4000000
0.350   0.1093  0.0120  0.0034 4000000
0.450   0.1026  0.0106  0.0055 4000000
0.550   0.0916  0.0084  0.0028 4000000
0.650   0.0813  0.0066  0.0043 4000000
0.750   0.0742  0.0055  0.0039 4000000
0.850   0.0663  0.0044  0.0019 4000000
0.950   0.0528  0.0028  0.0025 4000000
1.050   0.0457  0.0021  0.0025 4000000
1.150   0.0368  0.0014  0.0018 4000000
1.250   0.0296  0.0009  0.0022 4000000
1.350   0.0235  0.0006  0.0029 4000000
1.450   0.0173  0.0003  0.0013 4000000
1.550   0.0127  0.0002  0.0009 4000000
1.650   0.0069  0.0000  0.0011 4000000
1.750   0.0023  0.0000  0.0004 4000000
0.050   0.1348  0.0182  0.0050 6000000
0.150   0.1250  0.0156  0.0041 6000000
0.250   0.1160  0.0135  0.0032 6000000
0.350   0.1099  0.0121  0.0030 6000000
0.450   0.1021  0.0104  0.0046 6000000
0.550   0.0917  0.0084  0.0023 6000000
0.650   0.0812  0.0066  0.0035 6000000
0.750   0.0743  0.0055  0.0032 6000000
0.850   0.0657  0.0043  0.0018 6000000
0.950   0.0530  0.0028  0.0021 6000000
1.050   0.0454  0.0021  0.0021 6000000
1.150   0.0365  0.0013  0.0015 6000000
1.250   0.0296  0.0009  0.0018 6000000
1.350   0.0236  0.0006  0.0023 6000000
1.450   0.0172  0.0003  0.0010 6000000
1.550   0.0127  0.0002  0.0008 6000000
1.650   0.0070  0.0001  0.0009 6000000
1.750   0.0024  0.0000  0.0003 6000000
0.050   0.1343  0.0180  0.0044 8000000
0.150   0.1254  0.0157  0.0036 8000000
0.250   0.1162  0.0135  0.0028 8000000
0.350   0.1103  0.0122  0.0026 8000000
0.450   0.1019  0.0104  0.0040 8000000
0.550   0.0918  0.0084  0.0020 8000000
0.650   0.0812  0.0066  0.0031 8000000
0.750   0.0742  0.0055  0.0028 8000000
0.850   0.0654  0.0043  0.0017 8000000
0.950   0.0531  0.0028  0.0018 8000000
1.050   0.0453  0.0021  0.0018 8000000
1.150   0.0364  0.0013  0.0013 8000000
1.250   0.0295  0.0009  0.0016 8000000
1.350   0.0236  0.0006  0.0020 8000000
1.450   0.0171  0.0003  0.0009 8000000
