# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102412 -----------------
#dely    BF
0.050  0.1092  0.0069
0.150  0.1341  0.0081
0.250  0.1464  0.0088
0.350  0.1169  0.0074
0.450  0.1533  0.0095
0.550  0.1546  0.0106
0.650  0.1210  0.0082
0.750  0.1252  0.0086
0.850  0.1179  0.0084
0.950  0.1696  0.0122
1.050  0.1062  0.0081
1.150  0.1270  0.0100
1.250  0.1087  0.0086
1.350  0.0766  0.0062
1.450  0.0620  0.0053
1.550  0.0608  0.0049
1.650  0.0160  0.0015
1.750 -0.0244 -0.0023
1.850 -0.0560 -0.0053
1.950 -0.0729 -0.0069
2.050 -0.0721 -0.0074
2.150 -0.0947 -0.0104
2.250 -0.1214 -0.0145
2.350 -0.1480 -0.0151
2.450 -0.1747 -0.0194
2.550 -0.1801 -0.0211
2.650 -0.1617 -0.0193
2.750 -0.2173 -0.0253
2.850 -0.1441 -0.0179
2.950 -0.1167 -0.0167
3.050 -0.1742 -0.0242
3.150 -0.1031 -0.0152
3.250 -0.1749 -0.0277
3.350 -0.0908 -0.0166
3.450 -0.1139 -0.0190
3.550 -0.2033 -0.0350
3.650 -0.1524 -0.0242
3.750 -0.0610 -0.0122
3.850 -0.0588 -0.0111
3.950 -0.1079 -0.0201
4.050 -0.0449 -0.0120
4.150 -0.0452 -0.0099
4.250 -0.0801 -0.0175
4.350 -0.0136 -0.0027
4.450 -0.0422 -0.0100
4.550 -0.0195 -0.0050
4.650 -0.0268 -0.0077
4.750 -0.0198 -0.0053
4.850 -0.0104 -0.0035
4.950  0.0019  0.0007
5.050 -0.0353 -0.0145
5.150  0.0472  0.0137
5.250 -0.0077 -0.0026
5.350  0.0107  0.0041
5.450  0.0475  0.0151
5.550  0.0047  0.0017
5.650  0.0271  0.0111
5.750  0.0158  0.0091
5.850  0.0403  0.0153
5.950  0.0267  0.0094
6.050  0.0365  0.0164
6.150  0.0411  0.0185
6.250  0.0359  0.0161
6.350  0.0391  0.0176
6.450  0.0062  0.0062
6.550  0.0230  0.0133
6.650  0.0475  0.0217
6.750  0.0860  0.0395
6.850  0.0000  0.0000
6.950  0.0101  0.0101
7.050  0.0380  0.0222
7.150  0.0303  0.0176
7.250  0.0059  0.0030
7.350  0.0186  0.0131
7.450  0.0354  0.0257
7.550  0.0000  0.0000
7.650  0.0288  0.0168
7.750  0.0360  0.0360
7.850  0.0000  0.0000
7.950  0.1017  0.1017
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0144  0.0144
8.650  0.0000  0.0000
8.750  0.0707  0.0707
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0151  0.0107
9.250  0.0162  0.0115
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0168  0.0168
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0179  0.0179
10.250  0.0000  0.0000
10.350  0.0094  0.0094
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.1594  0.1594
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
