# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.223236 -----------------
#dely    BF
0.050  0.3644  0.0007
0.150  0.3332  0.0007
0.250  0.3002  0.0007
0.350  0.2688  0.0006
0.450  0.2345  0.0006
0.550  0.1918  0.0005
0.650  0.1520  0.0004
0.750  0.1192  0.0004
0.850  0.0915  0.0003
0.950  0.0639  0.0002
1.050  0.0457  0.0002
1.150  0.0320  0.0002
1.250  0.0193  0.0001
1.350  0.0101  0.0001
1.450  0.0049  0.0000
1.550  0.0012  0.0000
1.650  0.0000  0.0000
1.750 -0.0003 -0.0000
