# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.351491 -----------------
#dely    BF
0.050 -1.8055 -0.0160
0.150 -2.0690 -0.0190
0.250 -0.9542 -0.0090
0.350 -1.3769 -0.0137
0.450 -0.3926 -0.0041
0.550 -0.0026 -0.0000
0.650 -0.1297 -0.0016
0.750  0.2894  0.0037
0.850  0.4530  0.0063
0.950  0.5893  0.0092
1.050  0.5869  0.0101
1.150  0.3491  0.0068
1.250  0.3849  0.0085
1.350  0.1874  0.0050
1.450  0.2243  0.0070
1.550  0.1458  0.0061
1.650  0.0251  0.0017
1.750 -0.0196 -0.0042
