# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0219849 -----------------
#dely    BF
0.050 -0.0115 -0.0009
0.150 -0.0189 -0.0013
0.250  0.5325  0.0399
0.350 -0.1156 -0.0095
0.450  0.0603  0.0059
0.550 -0.3081 -0.0325
0.650 -0.1394 -0.0173
0.750 -0.1668 -0.0223
0.850  0.0481  0.0076
0.950 -0.0624 -0.0125
1.050 -0.1249 -0.0273
1.150  0.0640  0.0171
1.250  0.0103  0.0052
1.350  0.0000  0.0000
1.450  0.0125  0.0072
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
