# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.196391 -----------------
#dely    BF
0.050  3.4922  0.0234
0.150  0.9640  0.0068
0.250  2.1925  0.0159
0.350 -4.0993 -0.0318
0.450 -0.9173 -0.0076
0.550 -0.0484 -0.0004
0.650 -0.5237 -0.0050
0.750  1.2974  0.0138
0.850  1.2164  0.0146
0.950  1.5149  0.0224
1.050 -2.0634 -0.0298
1.150 -0.1732 -0.0031
1.250  1.8193  0.0389
1.350 -2.7958 -0.0736
1.450 -2.1617 -0.0705
1.550 -3.0421 -0.2340
1.650  1.3690  0.0869
1.750 -0.0047 -0.0004
