# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242883 -----------------
#dely    BF
0.050  0.4100  0.0004
0.150  0.3791  0.0004
0.250  0.3378  0.0004
0.350  0.2950  0.0004
0.450  0.2465  0.0003
0.550  0.2021  0.0003
0.650  0.1597  0.0002
0.750  0.1233  0.0002
0.850  0.0916  0.0002
0.950  0.0662  0.0001
1.050  0.0460  0.0001
1.150  0.0309  0.0001
1.250  0.0202  0.0001
1.350  0.0110  0.0000
1.450  0.0062  0.0000
1.550  0.0026  0.0000
1.650  0.0005  0.0000
1.750  0.0000  0.0000
