# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.350288 -----------------
#dely    BF
0.050  0.5727  0.0036
0.150  0.5254  0.0034
0.250  0.4571  0.0031
0.350  0.4004  0.0029
0.450  0.3490  0.0027
0.550  0.2881  0.0024
0.650  0.2340  0.0021
0.750  0.1977  0.0019
0.850  0.1635  0.0017
0.950  0.1102  0.0013
1.050  0.0917  0.0012
1.150  0.0622  0.0009
1.250  0.0309  0.0005
1.350  0.0104  0.0002
1.450  0.0017  0.0000
1.550  0.0096  0.0003
1.650 -0.0029 -0.0001
1.750  0.0012  0.0001
