# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102454 -----------------
#dely    BF
0.050  0.1904  0.0015
0.150  0.1828  0.0015
0.250  0.1296  0.0011
0.350  0.1213  0.0011
0.450  0.1133  0.0011
0.550  0.0917  0.0009
0.650  0.0575  0.0006
0.750  0.0514  0.0006
0.850  0.0348  0.0005
0.950  0.0188  0.0003
1.050  0.0122  0.0002
1.150  0.0081  0.0002
1.250  0.0086  0.0002
1.350  0.0026  0.0001
1.450  0.0040  0.0001
1.550 -0.0019 -0.0001
1.650 -0.0006 -0.0000
1.750 -0.0001 -0.0000
