# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.507645 -----------------
#dely    BF
0.050  0.3312  0.0105
0.150  0.3006  0.0093
0.250  0.2596  0.0082
0.350  0.2598  0.0083
0.450  0.1973  0.0066
0.550  0.1463  0.0050
0.650  0.1928  0.0069
0.750  0.1365  0.0054
0.850  0.2591  0.0106
0.950  0.2644  0.0113
1.050  0.2873  0.0130
1.150  0.3383  0.0163
1.250  0.4133  0.0202
1.350  0.2915  0.0159
1.450  0.2968  0.0174
1.550  0.2656  0.0161
1.650  0.1983  0.0128
1.750  0.1947  0.0131
1.850  0.1665  0.0120
1.950  0.1366  0.0110
2.050  0.1078  0.0086
2.150  0.0971  0.0080
2.250  0.0359  0.0036
2.350  0.0289  0.0030
2.450  0.0140  0.0014
2.550  0.0135  0.0017
2.650 -0.0129 -0.0015
2.750 -0.0276 -0.0041
2.850 -0.0309 -0.0048
2.950 -0.0419 -0.0056
3.050 -0.0351 -0.0055
3.150 -0.0243 -0.0048
3.250 -0.0568 -0.0091
3.350 -0.0452 -0.0080
3.450 -0.0631 -0.0108
3.550 -0.0269 -0.0054
3.650 -0.0317 -0.0079
3.750 -0.0236 -0.0056
3.850 -0.0287 -0.0074
3.950 -0.0316 -0.0067
4.050 -0.0228 -0.0055
4.150 -0.0108 -0.0033
4.250 -0.0167 -0.0045
4.350 -0.0067 -0.0017
4.450 -0.0120 -0.0038
4.550  0.0004  0.0002
4.650 -0.0058 -0.0018
4.750 -0.0005 -0.0002
4.850 -0.0049 -0.0017
4.950  0.0069  0.0023
5.050  0.0046  0.0016
5.150  0.0025  0.0009
5.250  0.0001  0.0000
5.350  0.0137  0.0052
5.450  0.0082  0.0034
5.550 -0.0010 -0.0007
5.650  0.0141  0.0058
5.750  0.0102  0.0059
5.850  0.0072  0.0041
5.950  0.0131  0.0093
6.050  0.0076  0.0044
6.150  0.0000  0.0000
6.250  0.0187  0.0133
6.350  0.0304  0.0136
6.450  0.0247  0.0111
6.550  0.0086  0.0086
6.650  0.0000  0.0000
6.750 -0.0182 -0.0105
6.850  0.0103  0.0103
6.950 -0.0115 -0.0115
7.050  0.0000  0.0000
7.150 -0.0126 -0.0126
7.250  0.0000  0.0000
7.350  0.0110  0.0063
7.450  0.0149  0.0149
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0288  0.0145
7.850  0.0253  0.0180
7.950  0.0173  0.0173
8.050  0.0166  0.0166
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0189  0.0134
8.950  0.0447  0.0316
9.050  0.0000  0.0000
9.150  0.0209  0.0209
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0219  0.0219
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
