# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00268424 -----------------
#dely    BF
0.050 -0.1812 -0.0086
0.150 -0.1422 -0.0070
0.250 -0.0902 -0.0043
0.350 -0.0736 -0.0038
0.450 -0.0299 -0.0016
0.550  0.0271  0.0015
0.650  0.0748  0.0041
0.750  0.0546  0.0034
0.850  0.0703  0.0043
0.950  0.0375  0.0026
1.050  0.0720  0.0051
1.150  0.1150  0.0087
1.250  0.0308  0.0026
1.350  0.0846  0.0073
1.450  0.1101  0.0101
1.550  0.0801  0.0087
1.650  0.0822  0.0085
1.750  0.0284  0.0029
1.850  0.0356  0.0046
1.950  0.0170  0.0021
2.050  0.0137  0.0018
2.150  0.0344  0.0039
2.250 -0.0080 -0.0014
2.350 -0.0157 -0.0027
2.450 -0.0121 -0.0017
2.550 -0.0276 -0.0043
2.650 -0.0393 -0.0088
2.750 -0.0436 -0.0084
2.850 -0.0287 -0.0064
2.950 -0.0243 -0.0063
3.050 -0.0899 -0.0196
3.150 -0.0731 -0.0164
3.250 -0.0721 -0.0166
3.350 -0.0215 -0.0065
3.450 -0.0596 -0.0154
3.550 -0.0184 -0.0075
3.650 -0.0326 -0.0146
3.750 -0.0473 -0.0122
3.850 -0.0164 -0.0074
3.950 -0.0434 -0.0164
4.050 -0.0058 -0.0041
4.150 -0.0075 -0.0034
4.250 -0.0051 -0.0036
4.350  0.0015  0.0011
4.450 -0.0000 -0.0000
4.550 -0.0126 -0.0042
4.650 -0.0027 -0.0019
4.750 -0.0039 -0.0023
4.850  0.0028  0.0014
4.950 -0.0026 -0.0018
5.050  0.0000  0.0000
5.150  0.0045  0.0022
5.250  0.0072  0.0041
5.350  0.0074  0.0053
5.450  0.0073  0.0036
5.550  0.0000  0.0000
5.650  0.0030  0.0030
5.750  0.0047  0.0047
5.850  0.0000  0.0000
5.950  0.0109  0.0077
6.050  0.0000  0.0000
6.150  0.0172  0.0172
6.250  0.0246  0.0174
6.350  0.0074  0.0074
6.450  0.0091  0.0091
6.550  0.0000  0.0000
6.650  0.0000  0.0000
6.750  0.0383  0.0276
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0306  0.0306
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0387  0.0387
9.050  0.0000  0.0000
9.150  0.0212  0.0212
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
