# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.458345 -----------------
#dely    BF
0.050  0.8379  0.0049
0.150  0.7786  0.0048
0.250  0.6824  0.0044
0.350  0.5779  0.0040
0.450  0.4682  0.0035
0.550  0.3633  0.0029
0.650  0.2946  0.0026
0.750  0.1913  0.0019
0.850  0.1556  0.0017
0.950  0.1237  0.0015
1.050  0.0673  0.0009
1.150  0.0309  0.0005
1.250  0.0146  0.0003
1.350  0.0119  0.0003
1.450 -0.0077 -0.0002
1.550 -0.0045 -0.0001
1.650 -0.0016 -0.0001
1.750 -0.0009 -0.0001
