# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.420414 -----------------
#dely    BF
0.050 -1.6265 -0.0129
0.150 -1.1996 -0.0099
0.250 -1.1363 -0.0097
0.350 -0.8368 -0.0075
0.450 -0.6410 -0.0061
0.550 -0.3586 -0.0037
0.650 -0.1530 -0.0017
0.750  0.1617  0.0019
0.850  0.1973  0.0026
0.950  0.2485  0.0036
1.050  0.2954  0.0048
1.150  0.2729  0.0051
1.250  0.1891  0.0041
1.350  0.2134  0.0053
1.450  0.0510  0.0017
1.550  0.0906  0.0038
1.650  0.0290  0.0019
1.750 -0.0013 -0.0003
