# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.348791 -----------------
#dely    BF
0.050 -1.2283 -0.1856
0.150 -0.5441 -0.1030
0.250 -0.5756 -0.1035
0.350 -0.5757 -0.1052
0.450 -0.4765 -0.0886
0.550 -0.2124 -0.0364
0.650 -0.3538 -0.0837
0.750  0.3038  0.0761
0.850 -0.0011 -0.0003
0.950 -0.1832 -0.0693
1.050  0.0898  0.0367
1.150  0.0439  0.0196
1.250  0.2254  0.1305
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
