# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.297594 -----------------
#dely    BF
0.050  0.6758  0.0048
0.150  0.6678  0.0049
0.250  0.6047  0.0046
0.350  0.4663  0.0037
0.450  0.4469  0.0038
0.550  0.3205  0.0028
0.650  0.1970  0.0019
0.750  0.1902  0.0019
0.850  0.0546  0.0006
0.950 -0.0056 -0.0001
1.050 -0.0882 -0.0012
1.150 -0.0964 -0.0014
1.250 -0.1415 -0.0023
1.350 -0.1361 -0.0026
1.450 -0.0837 -0.0019
1.550 -0.0417 -0.0011
1.650 -0.0477 -0.0018
1.750 -0.0070 -0.0005
