# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.226174 -----------------
#dely    BF
0.050  0.3079  0.0023
0.150  0.3292  0.0025
0.250  0.3047  0.0024
0.350  0.2629  0.0022
0.450  0.2364  0.0021
0.550  0.1986  0.0019
0.650  0.1525  0.0016
0.750  0.1246  0.0014
0.850  0.0989  0.0013
0.950  0.0813  0.0012
1.050  0.0524  0.0008
1.150  0.0389  0.0007
1.250  0.0260  0.0006
1.350  0.0249  0.0007
1.450  0.0147  0.0005
1.550  0.0022  0.0001
1.650  0.0055  0.0004
1.750  0.0001  0.0000
