# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.129754 -----------------
#dely    BF
0.050  0.0526  0.0004
0.150 -0.0195 -0.0001
0.250 -0.0209 -0.0002
0.350 -0.1020 -0.0008
0.450 -0.0624 -0.0005
0.550 -0.1174 -0.0010
0.650 -0.0545 -0.0005
0.750 -0.1689 -0.0017
0.850 -0.1235 -0.0014
0.950 -0.1464 -0.0018
1.050 -0.1175 -0.0016
1.150 -0.0739 -0.0011
1.250 -0.1168 -0.0020
1.350 -0.0418 -0.0008
1.450 -0.0999 -0.0022
1.550 -0.0475 -0.0013
1.650 -0.0266 -0.0010
1.750 -0.0107 -0.0007
