# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0607567 -----------------
#dely    BF
0.050  0.1138  0.0007
0.150  0.1079  0.0007
0.250  0.0892  0.0006
0.350  0.0717  0.0005
0.450  0.0582  0.0005
0.550  0.0440  0.0004
0.650  0.0355  0.0004
0.750  0.0260  0.0003
0.850  0.0208  0.0003
0.950  0.0150  0.0002
1.050  0.0106  0.0002
1.150  0.0076  0.0002
1.250  0.0035  0.0001
1.350  0.0027  0.0001
1.450  0.0009  0.0000
1.550  0.0002  0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
