# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221851 -----------------
#dely    BF
0.050  0.3089  0.0026
0.150  0.2804  0.0024
0.250  0.2649  0.0024
0.350  0.2589  0.0025
0.450  0.2227  0.0022
0.550  0.2047  0.0022
0.650  0.1512  0.0018
0.750  0.1320  0.0016
0.850  0.1116  0.0015
0.950  0.0942  0.0014
1.050  0.0701  0.0012
1.150  0.0498  0.0010
1.250  0.0282  0.0006
1.350  0.0181  0.0005
1.450  0.0157  0.0005
1.550  0.0052  0.0002
1.650  0.0021  0.0002
1.750 -0.0000 -0.0000
