# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00946985 -----------------
#dely    BF
0.050  0.0473  0.0031
0.150  0.0637  0.0043
0.250  0.0048  0.0004
0.350  0.0192  0.0016
0.450 -0.0084 -0.0008
0.550 -0.0192 -0.0022
0.650  0.0187  0.0024
0.750 -0.0079 -0.0014
0.850 -0.0049 -0.0008
0.950 -0.0095 -0.0020
1.050 -0.0009 -0.0002
1.150 -0.0056 -0.0019
1.250  0.0000  0.0000
1.350 -0.0025 -0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
