# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.558596 -----------------
#dely    BF
0.050 -0.5039 -0.0048
0.150 -0.5018 -0.0049
0.250 -0.4357 -0.0045
0.350 -0.4953 -0.0054
0.450 -0.3666 -0.0041
0.550 -0.4441 -0.0053
0.650 -0.3329 -0.0043
0.750 -0.3512 -0.0049
0.850 -0.4684 -0.0070
0.950 -0.4562 -0.0074
1.050 -0.2763 -0.0050
1.150 -0.3399 -0.0069
1.250 -0.2235 -0.0051
1.350 -0.1078 -0.0029
1.450 -0.1582 -0.0051
1.550 -0.0758 -0.0032
1.650 -0.0421 -0.0027
1.750 -0.0061 -0.0013
