# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.196828 -----------------
#dely    BF
0.050 -0.2206 -0.0129
0.150 -0.2595 -0.0163
0.250 -0.2561 -0.0172
0.350 -0.1592 -0.0120
0.450 -0.1973 -0.0143
0.550 -0.1605 -0.0122
0.650 -0.1963 -0.0168
0.750 -0.1638 -0.0137
0.850 -0.0837 -0.0087
0.950 -0.1035 -0.0111
1.050 -0.0666 -0.0087
1.150 -0.0343 -0.0054
1.250 -0.0228 -0.0042
1.350 -0.0345 -0.0070
1.450 -0.0113 -0.0040
1.550  0.0015  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
