# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.176439 -----------------
#dely    BF
0.050  0.2357  0.0019
0.150  0.2027  0.0017
0.250  0.2070  0.0018
0.350  0.1900  0.0017
0.450  0.1761  0.0017
0.550  0.1502  0.0015
0.650  0.1356  0.0015
0.750  0.1174  0.0014
0.850  0.1000  0.0013
0.950  0.0799  0.0012
1.050  0.0545  0.0009
1.150  0.0400  0.0008
1.250  0.0294  0.0007
1.350  0.0197  0.0005
1.450  0.0146  0.0005
1.550  0.0087  0.0004
1.650  0.0029  0.0002
1.750 -0.0001 -0.0000
