# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.162632 -----------------
#dely    BF
0.050  0.2072  0.0016
0.150  0.2099  0.0016
0.250  0.1796  0.0015
0.350  0.1716  0.0015
0.450  0.1701  0.0016
0.550  0.1371  0.0014
0.650  0.1198  0.0013
0.750  0.1070  0.0013
0.850  0.0887  0.0012
0.950  0.0694  0.0011
1.050  0.0540  0.0009
1.150  0.0432  0.0009
1.250  0.0288  0.0007
1.350  0.0212  0.0006
1.450  0.0081  0.0003
1.550  0.0076  0.0004
1.650  0.0024  0.0002
1.750  0.0005  0.0001
