# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.229015 -----------------
#dely    BF
0.050 -0.2230 -0.0118
0.150 -0.2165 -0.0127
0.250 -0.2773 -0.0161
0.350 -0.3201 -0.0196
0.450 -0.2500 -0.0159
0.550 -0.2203 -0.0151
0.650 -0.1985 -0.0160
0.750 -0.2300 -0.0194
0.850 -0.1708 -0.0152
0.950 -0.0751 -0.0082
1.050 -0.1242 -0.0154
1.150  0.0144  0.0023
1.250  0.0005  0.0001
1.350 -0.0198 -0.0049
1.450  0.0205  0.0077
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
