# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.938934 -----------------
#dely    BF
0.050  0.9851  0.0075
0.150  0.8357  0.0066
0.250  0.8124  0.0067
0.350  0.6921  0.0059
0.450  0.6674  0.0060
0.550  0.7526  0.0071
0.650  0.5742  0.0058
0.750  0.6590  0.0072
0.850  0.5817  0.0068
0.950  0.5511  0.0070
1.050  0.5558  0.0076
1.150  0.4381  0.0068
1.250  0.3962  0.0067
1.350  0.3025  0.0059
1.450  0.1849  0.0043
1.550  0.1817  0.0051
1.650  0.1379  0.0052
1.750  0.0808  0.0050
