# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.35415 -----------------
#dely    BF
0.050  0.6015  0.0043
0.150  0.5786  0.0042
0.250  0.5261  0.0040
0.350  0.4677  0.0038
0.450  0.3793  0.0033
0.550  0.3030  0.0029
0.650  0.2470  0.0026
0.750  0.1640  0.0019
0.850  0.1090  0.0014
0.950  0.0788  0.0012
1.050  0.0424  0.0007
1.150  0.0296  0.0006
1.250  0.0163  0.0004
1.350  0.0013  0.0000
1.450  0.0006  0.0000
1.550 -0.0018 -0.0001
1.650 -0.0019 -0.0002
1.750 -0.0000 -0.0000
