# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.859988 -----------------
#dely    BF
0.050 -0.9802 -0.0086
0.150 -1.0408 -0.0094
0.250 -0.9373 -0.0088
0.350 -0.8508 -0.0085
0.450 -0.8148 -0.0086
0.550 -0.6801 -0.0075
0.650 -0.6555 -0.0079
0.750 -0.5222 -0.0068
0.850 -0.4690 -0.0066
0.950 -0.4121 -0.0064
1.050 -0.3313 -0.0058
1.150 -0.3168 -0.0062
1.250 -0.2153 -0.0048
1.350 -0.1834 -0.0048
1.450 -0.1031 -0.0033
1.550 -0.0569 -0.0023
1.650 -0.0287 -0.0022
1.750 -0.0014 -0.0003
