# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.376758 -----------------
#dely    BF
0.050  0.8047  0.0051
0.150  0.7974  0.0053
0.250  0.6131  0.0043
0.350  0.6366  0.0048
0.450  0.3321  0.0027
0.550  0.2298  0.0021
0.650  0.2288  0.0023
0.750  0.1372  0.0016
0.850  0.0870  0.0011
0.950  0.0116  0.0002
1.050 -0.0041 -0.0001
1.150 -0.0299 -0.0006
1.250 -0.0163 -0.0004
1.350 -0.0175 -0.0005
1.450 -0.0225 -0.0009
1.550 -0.0175 -0.0009
1.650 -0.0028 -0.0003
1.750 -0.0000 -0.0000
