# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0999889 -----------------
#dely    BF
0.050  0.1469  0.0003
0.150  0.1394  0.0003
0.250  0.1181  0.0002
0.350  0.1140  0.0002
0.450  0.0938  0.0002
0.550  0.0833  0.0002
0.650  0.0715  0.0002
0.750  0.0575  0.0002
0.850  0.0489  0.0002
0.950  0.0407  0.0002
1.050  0.0284  0.0001
1.150  0.0208  0.0001
1.250  0.0154  0.0001
1.350  0.0103  0.0001
1.450  0.0051  0.0000
1.550  0.0037  0.0000
1.650  0.0014  0.0000
1.750  0.0006  0.0000
