# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.422441 -----------------
#dely    BF
0.050 -0.5962 -0.0291
0.150 -0.5906 -0.0286
0.250 -0.3974 -0.0206
0.350 -0.5157 -0.0283
0.450 -0.4037 -0.0226
0.550 -0.4440 -0.0278
0.650 -0.2773 -0.0194
0.750 -0.3119 -0.0244
0.850 -0.1690 -0.0140
0.950 -0.2613 -0.0260
1.050 -0.0987 -0.0121
1.150 -0.0170 -0.0024
1.250 -0.0752 -0.0151
1.350 -0.0592 -0.0129
1.450 -0.0068 -0.0024
1.550 -0.0004 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
