# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.107556 -----------------
#dely    BF
0.050  0.2513  0.0118
0.150  0.3473  0.0179
0.250  0.2582  0.0134
0.350  0.1438  0.0083
0.450  0.0938  0.0057
0.550  0.0925  0.0061
0.650  0.0128  0.0010
0.750 -0.0157 -0.0013
0.850 -0.0192 -0.0017
0.950 -0.0321 -0.0036
1.050 -0.0130 -0.0017
1.150 -0.0147 -0.0023
1.250 -0.0217 -0.0045
1.350 -0.0054 -0.0015
1.450 -0.0030 -0.0015
1.550  0.0007  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
