# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.405174 -----------------
#dely    BF
0.050  0.7041  0.0039
0.150  0.6605  0.0038
0.250  0.5876  0.0036
0.350  0.5019  0.0033
0.450  0.4185  0.0030
0.550  0.3399  0.0026
0.650  0.2695  0.0023
0.750  0.2116  0.0020
0.850  0.1398  0.0015
0.950  0.0813  0.0010
1.050  0.0685  0.0009
1.150  0.0408  0.0006
1.250  0.0208  0.0004
1.350  0.0068  0.0002
1.450  0.0038  0.0001
1.550 -0.0020 -0.0001
1.650  0.0004  0.0000
1.750 -0.0021 -0.0002
