# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.00610519 -----------------
#dely    BF
0.050  0.0091  0.0002
0.150  0.0026  0.0000
0.250  0.0029  0.0001
0.350  0.0046  0.0001
0.450  0.0048  0.0001
0.550  0.0022  0.0001
0.650  0.0036  0.0001
0.750  0.0094  0.0003
0.850  0.0066  0.0002
0.950  0.0030  0.0001
1.050  0.0061  0.0003
1.150  0.0036  0.0002
1.250  0.0012  0.0001
1.350  0.0002  0.0000
1.450  0.0002  0.0000
1.550  0.0004  0.0001
1.650  0.0005  0.0001
1.750  0.0000  0.0000
