# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.11456 -----------------
#dely    BF
0.050  0.0932  0.0007
0.150  0.0980  0.0008
0.250  0.0950  0.0008
0.350  0.0841  0.0007
0.450  0.1357  0.0012
0.550  0.0901  0.0009
0.650  0.0741  0.0008
0.750  0.0829  0.0010
0.850  0.0660  0.0008
0.950  0.0815  0.0012
1.050  0.0688  0.0011
1.150  0.0445  0.0008
1.250  0.0477  0.0010
1.350  0.0337  0.0009
1.450  0.0284  0.0009
1.550  0.0158  0.0007
1.650  0.0047  0.0003
1.750  0.0015  0.0003
