# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0774459 -----------------
#dely    BF
0.050  0.3660  0.1220
0.150  0.0502  0.0225
0.250  0.0810  0.0405
0.350  0.1072  0.0438
0.450  0.0567  0.0401
0.550  0.0000  0.0000
0.650  0.0000  0.0000
0.750  0.1134  0.0567
0.850  0.0000  0.0000
0.950  0.0000  0.0000
1.050  0.0000  0.0000
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
