# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244545 -----------------
#dely    BF
0.050  0.3301  0.0019
0.150  0.3333  0.0020
0.250  0.2877  0.0019
0.350  0.2848  0.0020
0.450  0.2414  0.0018
0.550  0.1907  0.0015
0.650  0.1833  0.0016
0.750  0.1619  0.0016
0.850  0.1221  0.0013
0.950  0.0942  0.0011
1.050  0.0619  0.0009
1.150  0.0537  0.0009
1.250  0.0405  0.0007
1.350  0.0241  0.0005
1.450  0.0206  0.0005
1.550  0.0085  0.0003
1.650  0.0045  0.0002
1.750  0.0021  0.0002
