# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.140194 -----------------
#dely    BF
0.050  0.1450  0.0012
0.150  0.1532  0.0013
0.250  0.1504  0.0014
0.350  0.1501  0.0014
0.450  0.1558  0.0016
0.550  0.1130  0.0012
0.650  0.0863  0.0010
0.750  0.1021  0.0013
0.850  0.0920  0.0012
0.950  0.0696  0.0010
1.050  0.0433  0.0007
1.150  0.0324  0.0006
1.250  0.0391  0.0008
1.350  0.0453  0.0011
1.450  0.0197  0.0006
1.550  0.0075  0.0003
1.650 -0.0020 -0.0001
1.750 -0.0008 -0.0002
