# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0986012 -----------------
#dely    BF
0.050  0.2089  0.0211
0.150  0.1934  0.0233
0.250  0.1548  0.0211
0.350  0.1189  0.0183
0.450  0.1083  0.0171
0.550  0.0538  0.0105
0.650  0.0676  0.0138
0.750  0.0231  0.0070
0.850  0.0201  0.0100
0.950  0.0309  0.0126
1.050  0.0022  0.0011
1.150  0.0040  0.0040
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
