# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.171392 -----------------
#dely    BF
0.050  0.1923  0.0002
0.150  0.1841  0.0002
0.250  0.1781  0.0002
0.350  0.1705  0.0002
0.450  0.1601  0.0002
0.550  0.1508  0.0002
0.650  0.1368  0.0002
0.750  0.1235  0.0002
0.850  0.1072  0.0002
0.950  0.0874  0.0002
1.050  0.0715  0.0002
1.150  0.0548  0.0002
1.250  0.0394  0.0001
1.350  0.0274  0.0001
1.450  0.0181  0.0001
1.550  0.0086  0.0001
1.650  0.0030  0.0000
1.750  0.0002  0.0000
