# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.224087 -----------------
#dely    BF
0.050  0.4117  0.0030
0.150  0.3353  0.0026
0.250  0.3126  0.0025
0.350  0.2772  0.0024
0.450  0.2050  0.0019
0.550  0.1710  0.0017
0.650  0.1240  0.0013
0.750  0.1028  0.0012
0.850  0.0724  0.0009
0.950  0.0695  0.0010
1.050  0.0457  0.0008
1.150  0.0459  0.0009
1.250  0.0071  0.0002
1.350  0.0276  0.0008
1.450  0.0197  0.0007
1.550  0.0085  0.0004
1.650  0.0053  0.0004
1.750 -0.0004 -0.0001
