# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.157775 -----------------
#dely    BF
0.050 -0.0842 -0.0046
0.150 -0.0646 -0.0036
0.250 -0.1107 -0.0066
0.350 -0.0508 -0.0033
0.450 -0.1511 -0.0099
0.550 -0.1178 -0.0083
0.650 -0.1276 -0.0100
0.750 -0.1572 -0.0139
0.850 -0.1622 -0.0149
0.950 -0.1348 -0.0141
1.050 -0.1559 -0.0207
1.150 -0.0865 -0.0129
1.250 -0.0949 -0.0198
1.350 -0.0586 -0.0151
1.450 -0.0086 -0.0029
1.550 -0.0122 -0.0070
1.650  0.0000  0.0000
1.750  0.0000  0.0000
