# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.613986 -----------------
#dely    BF
0.050  1.5235  0.0119
0.150  1.1329  0.0092
0.250  1.0302  0.0087
0.350  0.7753  0.0068
0.450  0.7206  0.0066
0.550  0.5716  0.0055
0.650  0.3434  0.0036
0.750  0.3903  0.0043
0.850  0.1188  0.0014
0.950  0.0027  0.0000
1.050 -0.1135 -0.0016
1.150 -0.0467 -0.0007
1.250 -0.1176 -0.0020
1.350 -0.1024 -0.0020
1.450 -0.0786 -0.0018
1.550  0.0102  0.0003
1.650 -0.0222 -0.0008
1.750  0.0013  0.0001
