# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.290282 -----------------
#dely    BF
0.050  0.5126  0.0040
0.150  0.4676  0.0038
0.250  0.4339  0.0037
0.350  0.3653  0.0033
0.450  0.3043  0.0030
0.550  0.2433  0.0026
0.650  0.1873  0.0022
0.750  0.1342  0.0018
0.850  0.0952  0.0014
0.950  0.0731  0.0012
1.050  0.0386  0.0007
1.150  0.0236  0.0005
1.250  0.0135  0.0003
1.350  0.0107  0.0003
1.450 -0.0008 -0.0000
1.550  0.0008  0.0000
1.650 -0.0003 -0.0000
1.750 -0.0002 -0.0000
