# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.259722 -----------------
#dely    BF
0.050  0.3903  0.0026
0.150  0.3570  0.0025
0.250  0.2865  0.0021
0.350  0.2651  0.0020
0.450  0.2759  0.0022
0.550  0.2057  0.0018
0.650  0.2166  0.0020
0.750  0.1505  0.0015
0.850  0.1310  0.0014
0.950  0.0906  0.0011
1.050  0.0613  0.0008
1.150  0.0624  0.0009
1.250  0.0441  0.0008
1.350  0.0345  0.0007
1.450  0.0134  0.0003
1.550  0.0043  0.0001
1.650  0.0055  0.0002
1.750  0.0025  0.0002
