# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234278 -----------------
#dely    BF
0.050  0.3683  0.0025
0.150  0.3312  0.0024
0.250  0.3276  0.0024
0.350  0.2839  0.0022
0.450  0.2282  0.0018
0.550  0.2063  0.0018
0.650  0.1693  0.0016
0.750  0.1316  0.0013
0.850  0.0896  0.0010
0.950  0.0818  0.0010
1.050  0.0596  0.0008
1.150  0.0282  0.0004
1.250  0.0251  0.0004
1.350  0.0038  0.0001
1.450  0.0050  0.0001
1.550  0.0007  0.0000
1.650  0.0028  0.0001
1.750 -0.0003 -0.0000
