# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0153756 -----------------
#dely    BF
0.050  0.0384  0.0028
0.150  0.0443  0.0032
0.250  0.0179  0.0013
0.350  0.0277  0.0021
0.450  0.0121  0.0010
0.550  0.0120  0.0011
0.650  0.0115  0.0013
0.750  0.0074  0.0009
0.850 -0.0047 -0.0007
0.950 -0.0071 -0.0011
1.050 -0.0051 -0.0010
1.150  0.0020  0.0005
1.250 -0.0018 -0.0009
1.350  0.0000  0.0000
1.450 -0.0009 -0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
